-6.780769573457690047e-03 -1.255024993064751682e-01
1.225298056208550534e-01 2.329061691751255769e-01
-4.094623114051334500e-01 -3.055397715367949019e-01
3.295805493715218693e-01 4.427702286792835618e-01
-1.980624620814891712e-01 -2.058665497448196879e-01
5.839880389925150572e-02 3.176933592215222535e-02
1.756325528409323489e-01 -7.210954595832985703e-02
-1.275677227139404013e-01 -2.239459712171992800e-01
1.079627292029347874e-01 -4.541209412746177732e-02
-6.341571546236007828e-01 -5.017579786405820252e-01
4.049689319841037194e-01 2.330694710920553914e-01
-2.694915836041051338e-01 3.818335475406980928e-02
-1.992440653448862842e-01 -1.082048127723694575e-01
2.556887507479171928e-02 -2.232069526676937476e-01
3.302337251300301313e-01 1.270939070082601763e-01
-2.323100909096940669e-01 -2.380713735304485490e-01
-2.984857940103205487e-02 -2.562673410514815231e-01
2.853151381099244821e-02 1.017343470297430996e-01
-7.142618404409376009e-02 -6.098557258867650654e-01
-4.193242073464685249e-01 6.643347919708386673e-02
2.884370299847474617e-02 -4.368793328722167524e-02
1.510060123199661875e-01 -6.937581280467081113e-02
-1.540729118038687284e-01 2.262573974036852231e-02
1.864188761556470064e-01 3.848569481889947408e-01
-5.252200769054249374e-03 2.288035834480656172e-02
-2.445241208702654545e-01 -2.783340575715985699e-01
-2.761210933119697675e-01 -2.516324953354352467e-01
2.740168300440636306e-01 2.206052103408531195e-01
1.375677968258887107e-02 -8.349728027362532390e-02
-5.177351386306694447e-02 -4.014891780519883602e-01
4.790373203890692100e-01 3.975748080177260446e-01
-4.382342755922619126e-02 -8.631539669067034293e-02
2.412183463067882339e-01 3.615599640189627872e-01
4.924205129396284630e-01 3.691860807876341521e-01
-1.782546247806212347e-01 7.100556035100516472e-02
-5.493142225916178290e-02 -6.498771530888097780e-03
-5.115817157705859763e-02 -3.118946189681852110e-01
1.119952480959073848e-01 -2.139587052042768445e-01
-5.170071304213563756e-02 -9.761114722706176750e-02
-9.681459994179009154e-02 3.667730504826471893e-02
2.536727391191897496e-01 9.001545839822766570e-02
1.885497823234462134e-01 -1.092536745228104289e-01
-4.718405973176393875e-01 -5.730473294794160566e-01
-4.486447636667392214e-01 -3.218582081008586337e-01
-2.301363343215414581e-01 2.075755861082866360e-01
-4.985535438615250059e-01 -2.291450908105730488e-01
-2.636917184883305065e-01 -2.574494427103716232e-01
-1.311518175416094278e-01 -1.466128702465088196e-01
7.348642371914060334e-02 3.801863054219431493e-01
4.719477711450749124e-01 4.295317365278714661e-01
-2.181111881614833659e-01 -2.350516576164502214e-01
6.722203324162534521e-02 4.208813527777766073e-02
-6.493305952278533022e-02 1.395233388723409740e-01
-1.524123750943401079e-01 4.740956028754531038e-02
5.024556799522860162e-01 3.926838598048916218e-01
-2.155071091179015519e-01 -1.227617579647530821e-01
9.312324566268542769e-02 -1.568979456853847321e-01
1.357372919498024966e-01 9.357703965302127669e-02
2.230682770567884166e-01 4.221959341064175364e-01
5.004838167248187863e-02 -8.662523153281662114e-02
4.446098375886115006e-02 1.492878144239296323e-01
6.110065369207773323e-02 -8.133428621186397645e-02
1.401802811860340670e-01 -1.866246067434673972e-01
4.030844141636240052e-01 2.034646032561071016e-01
-1.762103786985769471e-01 -1.264295584818820040e-01
5.927729958428565316e-02 -6.924859227005253359e-03
-2.981417128400115635e-01 -5.770804921630309225e-01
1.267084266264359438e-01 2.812104151292920684e-01
-2.552465990946048424e-02 -9.553620957369862721e-03
-3.084665060275859627e-01 -2.588330422764577587e-01
-3.640978956533201805e-01 -1.809706812467452852e-01
3.082491588725199128e-01 -1.461063731144657263e-02
-1.841383326205541515e-01 -2.137960386984003869e-01
-2.909864318412974660e-02 1.753643127756941977e-01
8.887273499610223726e-02 7.726309086301086371e-02
-1.319134965040097696e-01 -1.647903106751936464e-01
-2.441851278604991182e-01 -3.628890945971722792e-01
1.480852589607894731e-01 -2.959515644286075942e-01
7.382987399485513302e-02 2.790976061473258718e-01
-3.501578720018032609e-01 -5.599704229490399809e-01
-8.714709309550203176e-02 3.259927394991204985e-02
-1.501013218817115469e-01 -1.097032019567719119e-01
-3.964520504706533499e-01 1.624221195876943413e-01
-3.593839658497219314e-02 -9.151970252071514600e-02
4.055781025275234652e-01 1.890540895269701704e-01
3.153054365968110950e-01 5.047876718380572836e-01
4.561822025211167975e-02 -2.220450883383823237e-02
3.705667351332697645e-01 4.083388419228889954e-01
-4.772128040600089882e-01 9.639861185312234571e-02
-3.266872099451771372e-01 2.038367023403108158e-01
3.826103655634780498e-01 4.162548566794944671e-01
5.694307579037355405e-03 -1.072972617719581689e-01
-3.717029355502476928e-01 -3.973217933756865161e-01
1.981741841596800502e-01 -6.033794178190493573e-02
-2.946815840585859103e-02 2.971477788723899116e-01
1.411145685579870135e-01 -2.763206948341855318e-01
1.923228003147869902e-02 -5.213684963732539979e-02
-2.202280952271592207e-01 -1.486566985975369126e-01
-2.047450233587273238e-01 7.756187975454434391e-02
-1.890620620525663986e-01 1.636183742526971796e-01
-6.121278130268306694e-02 -3.215773958345882755e-02
-5.311828300069915132e-02 1.181149854600985205e-01
-8.477684432948534576e-02 -1.743059122746349332e-01
-2.353472616410941520e-01 -4.022805770882704191e-01
7.994986939491469102e-02 -4.001548614122989456e-01
-5.351994682552635441e-02 2.600056987476643822e-01
-6.388317704912513384e-02 -3.175585444836613869e-01
2.764237703688259273e-01 3.696394655268910867e-01
-3.326372871622182981e-01 -1.483333368153004483e-01
4.083418860961955943e-01 1.734222249980911790e-01
1.243657307249472210e-01 -8.121348549096490954e-02
-1.392980661199268722e-01 -2.491378021094338979e-01
-9.084405573485587748e-02 2.422616822503954603e-01
2.797290725051098104e-01 2.500984638309099450e-01
-7.769612474501175203e-02 -1.574917524201718821e-02
5.242072922938961765e-03 -3.343245971838251229e-01
-4.244654017881377417e-02 -3.617674190295511183e-01
4.323707901926082675e-01 -1.075463625558631398e-01
-4.409220637979166524e-01 -2.262041356634728884e-01
6.874473775701284151e-02 1.214835682067699207e-01
-9.578576028919760788e-02 -1.819728975551345718e-01
1.822496644827317769e-01 -1.192332578943053334e-01
-3.192791866860046346e-01 -1.829500543523857048e-01
6.651057978737764942e-02 9.563482388090394082e-02
-1.525250029064134094e-01 3.028819044289127183e-02
-2.778341858006092568e-01 -1.447289453397228587e-01
-1.983265488926974074e-01 -3.319500763305648361e-01
1.220525774785155282e-01 1.353982492092503098e-01
-6.637441605560640001e-02 -3.824241434054633793e-01
-1.780762603651807330e-01 -2.609018927036638180e-01
1.119113915345995580e-02 -2.284930400117943239e-02
9.751660099275816229e-02 -2.038299351454830322e-01
-2.207940436064626810e-01 -1.152183878580471388e-01
-1.488556443920485695e-02 -4.370940950474477837e-02
7.622850347687601391e-02 -2.087635114567926720e-01
1.463328230647964745e-01 -5.550066192459679471e-03
5.305271975234100434e-01 -5.661821173599118628e-02
-1.886741741517380944e-02 -6.012992315126169940e-03
2.331352118948359642e-01 -3.267986100334419053e-02
3.177708068637707939e-01 1.799574261196601466e-01
-1.357528852319425661e-01 -5.763850629986971841e-01
-2.622727567622469280e-01 -3.068772661902288146e-01
-2.881898705401840788e-01 -5.675619095192682151e-01
-3.089732937598965168e-01 -6.191211285778863704e-01
3.593133197847375726e-03 -3.236298828530895233e-02
4.913011652144045893e-01 2.106587348039791197e-01
2.310925577978158452e-01 -6.517776932733837514e-02
-2.348918132455400931e-01 1.351328085994367156e-01
-7.179045818678644886e-02 1.977184620571401097e-02
1.271663358125418863e-01 -6.422360616991434901e-02
2.522994696513229940e-01 9.458050051798841396e-02
-7.408750268635139191e-02 -2.257959531915791906e-01
1.813664304877687927e-02 5.011549935547982004e-01
3.163183478795780212e-01 4.192856499282875404e-01
1.742980268423464096e-01 -7.269489769125181411e-02
2.224685512624950956e-01 2.725604478656281637e-01
1.080832130674577174e-01 1.506566691426973192e-01
1.004433485252863301e-01 -3.275455499588286745e-01
2.077129663024491757e-01 -6.033925855982746889e-02
3.841794558825491479e-01 -1.853142018355284915e-01
-6.505177966350689234e-02 -8.553946660922678857e-02
5.681623355928033803e-03 -2.621387051418898051e-01
-3.423437073874058267e-02 1.190882930644751037e-01
-1.601842284433783459e-01 1.710019205864890812e-01
-1.415129710350180869e-01 4.526056756816842497e-01
-8.880735854677730690e-02 -4.875872672777782357e-01
-4.853948147030190396e-02 1.683309779319462907e-01
5.646152012923338903e-02 2.124456933662908220e-01
2.073334660318653655e-01 6.461215032945971659e-02
4.799716572210219745e-01 4.299482873618312162e-01
7.791798213411868512e-02 5.896991031877288347e-02
5.220285520294372095e-01 3.526925806420200260e-01
2.920307564503668019e-01 1.006197111697545443e-01
-1.221896180382317509e-01 1.242119217948754462e-01
-7.237014651653808639e-02 -1.265408072637710934e-02
-2.460915134007562455e-01 -1.082141700350144342e-01
1.330281116265263075e-01 -1.498589130603532049e-01
-1.474321593381845708e-01 -2.587328653497477093e-01
1.823009867424112973e-01 -1.976107792730024959e-01
-7.512678444142717460e-02 3.850515382716227508e-01
3.324429776841465456e-01 5.151942329923451247e-01
5.350069788865222109e-02 8.357378861524544789e-03
-1.755057965572046630e-01 -1.428286615435545581e-01
-2.055881414683213837e-02 5.455623568655554312e-02
-2.835007622471783506e-01 3.607664817562269977e-02
1.359341635683153915e-01 2.265808879210519655e-01
1.411251954565601041e-01 6.475930339581226214e-02
4.249424830584312973e-01 7.634265304768461657e-02
1.070786741924809327e-01 -1.960257605716723139e-01
-2.437063077393391564e-01 -5.334266005437687808e-01
2.296815750368532971e-01 9.321352243090380574e-02
-3.215659265397856625e-01 3.420202884612252858e-02
-1.460067657148691744e-01 -1.904962217929428714e-01
3.583251031227308037e-01 5.174304589671774313e-02
-7.171215216050977337e-02 3.836645138838154501e-02
-2.835089399447475178e-01 -4.050812613724075750e-01
-3.906163282078904952e-01 -1.138562274998125845e-01
-4.413230329180413136e-01 -2.321808598626069475e-01
-4.058212059944431016e-01 -5.940536354664287533e-01
-2.271552849364821547e-01 -1.129239857435943850e-01
3.315666706647859008e-01 -1.507782362032127343e-01
-4.826185240575342483e-02 -1.060976036824166635e-01
-3.140976348743487745e-01 -3.674517388656912686e-01
-1.370352232803835058e-01 1.074961394253295954e-02
3.387391185904216062e-01 2.205157603844173364e-01
2.920830116335548787e-01 2.810098039523935554e-01
-2.904672457589760892e-01 -1.493638307148400790e-01
-1.616620049724837582e-01 -1.353107406624310116e-01
-2.436122785344843888e-01 -2.865209542970111878e-01
-1.455666561540251702e-01 -2.177565434981821590e-01
-6.369858280537324391e-02 -1.506150224013006189e-01
-9.625331963820890624e-02 -2.093701377105997019e-02
1.306114856484690556e-01 8.116144904055394571e-02
-3.840782418215196170e-01 -1.688746928579680784e-01
8.411654502851020898e-02 1.035308719963028978e-01
-1.352017833922634360e-01 -2.106039496774154973e-01
-3.534760928142756109e-01 -1.897721948603059150e-01
2.144586010861527781e-01 8.409600193776822774e-02
2.906705149515158570e-01 -2.806514333438302478e-01
-2.872026020966534920e-01 -1.848666004995695167e-01
6.611059223453658040e-02 4.851858563932626156e-02
1.904323663463215466e-01 7.307797649177261157e-02
2.043841135415635224e-01 3.012525677891119136e-01
-3.713547120576219385e-01 -5.606856792098038333e-01
1.079438184092039177e-01 1.750675628575068532e-01
-2.039359862090476261e-01 3.006372419505815019e-01
4.117185839833731320e-02 -3.631407336939653230e-01
4.097471596031411756e-01 -1.189574316885133598e-01
-5.018120077279677460e-01 -4.833677314211164422e-01
-4.258162005539140038e-02 3.378864068912629248e-02
1.401962833592404478e-01 4.202702052852928527e-01
1.435454656333685353e-01 -2.116995844233032775e-02
-2.068994361788213110e-01 -7.191365121564194385e-02
4.136475375519183539e-01 4.412803554416806495e-01
-2.364251678218393660e-01 3.278877210949032728e-02
-4.339582695316585026e-01 -2.558118825401511920e-01
2.740230126499351160e-01 3.982008112608120820e-01
-2.796305394774919462e-01 2.426988281991155627e-01
-2.515575284817266888e-01 -2.653498340253344079e-01
-6.126939360884350871e-02 -7.618707406468880339e-02
-3.185206652658783000e-01 -2.170122440800739405e-01
5.445696161758950549e-02 1.743326553317512406e-01
-2.909676480356978567e-01 -4.222933468324707729e-01
1.793604568272286481e-01 1.319699689460919756e-01
2.813667920587328286e-01 2.585589611002266919e-01
-5.737925900386464662e-01 -3.278965313125545844e-01
-1.586056875456847703e-01 3.042821060208256156e-03
-2.428447548938792722e-01 -1.160294224538858388e-01
-5.273385947471890267e-01 -2.096050645146263214e-01
1.987781598476812128e-02 -2.820654000367383563e-01
3.562153631890750960e-01 -1.340337895668120560e-01
2.150012862825315674e-01 1.212816839668692248e-01
1.556562928378951161e-01 1.867102047872001847e-01
-2.128019171796358133e-02 -2.869430179428522631e-02
1.465305431144301451e-01 6.775890339804338525e-02
-3.802309723188396218e-01 -3.182228319363282765e-01
-1.335093724782893398e-01 -2.628910308884470082e-01
-8.107126854200585875e-02 4.456201823354388747e-02
-1.910868759089418278e-01 2.142165151208360319e-01
3.908793626398110455e-01 1.462527552745416237e-01
-3.478894522436251080e-01 -1.574699718439880602e-01
-1.702302445898969674e-01 -1.119436683060436588e-01
9.967604912716260257e-02 4.649357838372896734e-01
1.660627036987945004e-01 8.079413924402134572e-02
3.048507469167818229e-01 4.947884274744074329e-01
1.924060506918950919e-01 -6.297641629217881620e-02
1.545470517470869110e-01 -4.016900520658387985e-01
-3.992180658496494172e-01 -4.458744346359084787e-01
-5.005321201160243261e-01 -3.203822525020111334e-01
3.632161444046855259e-02 3.309537709988858434e-01
-5.064664768146343032e-01 -3.341039510268943857e-01
-2.216696732164420147e-01 1.079038836638452070e-01
3.699078343006111935e-01 9.586766337569568863e-02
1.655296951516203596e-01 1.436234743366288091e-01
-1.114024480292425956e-01 -1.995693776406612940e-01
5.676418668189423533e-01 2.417809088674844620e-01
1.028252694426896874e-01 1.076894588657003604e-01
4.778362166841819136e-01 -2.526141269189396410e-01
-2.666768898928247866e-01 -3.642829202695832547e-01
1.877909635713048697e-02 -2.208409222070428779e-02
-7.967988458441210842e-03 3.672141337437135333e-01
-3.033471790475247287e-01 -3.664274717492838063e-03
1.898348519980715965e-01 1.900936155098386926e-01
1.627045381542536751e-01 2.489264315731469224e-01
-4.170519710189335427e-03 1.234134003660298795e-01
1.750354939447358038e-01 -1.982948680193108437e-04
2.282628397012601840e-01 -4.085748145595230474e-02
-3.766765301840914182e-01 -5.007758767985788229e-01
1.808329784179209254e-01 1.483082789135190260e-01
5.720347016321178368e-02 8.868202135532504693e-02
4.741102813400391303e-02 -3.839926959293131215e-01
-3.625329871169213902e-02 -1.547552681731426683e-01
1.728512078099520011e-01 1.046873871800886313e-01
-4.032545171319085187e-02 1.259711700007563051e-01
1.190671818465340315e-01 2.114074343338924744e-01
-1.219453083673550375e-01 -1.939310954736140624e-01
-2.559050302216869799e-02 1.522560946505793211e-01
-1.575555162032410972e-01 -1.995797623254619846e-01
3.809120696248041726e-02 -2.119207354282454103e-02
3.526778829442417384e-02 2.234598544832580580e-01
4.320790117774521155e-01 -1.213079980639061306e-01
-4.110041644680595962e-01 -5.965321638850431540e-01
1.269614822929506504e-01 -3.308634793831368159e-01
2.090585170673141813e-01 -1.994791611016141775e-01
-3.582869899346233789e-01 -2.176396496124204383e-01
-2.111785362024998225e-01 -2.320070592702054846e-01
2.973580805505701696e-01 1.929987190047397216e-01
3.077581435684365041e-01 1.905405608453549227e-01
-1.556184346405622976e-02 -5.373420526893141203e-02
3.944729200690588744e-02 3.053935400520173538e-01
2.002403275133718408e-01 3.912353864442889018e-01
1.973715049399355770e-01 -2.242804742264373763e-01
5.273690468717576740e-01 1.762632098050407325e-01
2.557089778682908876e-01 6.137147758463840086e-02
-1.621665607111081875e-01 -5.297052862941724616e-01
8.670697831187848537e-02 -4.818848958614346811e-02
-2.956865872305022847e-02 -3.906580867390149203e-01
-1.541841820084209891e-01 -6.616779438876457808e-02
-7.877180112776724363e-02 -5.801997270829170605e-02
2.936667498044775448e-01 1.862941429301045448e-01
1.604986073471320607e-01 -5.421625290306453238e-02
2.206564544747268153e-01 -3.219511716329925832e-02
